departamento,municipio,codigo_dane,fecha_hecho,genero,descripcion_conducta_captura,grupo_etario,cantidad
CAQUETÁ,FLORENCIA (CT),18001000,20/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,20/05/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,21/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CAQUETÁ,FLORENCIA (CT),18001000,21/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CAQUETÁ,FLORENCIA (CT),18001000,21/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,21/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,22/05/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,3
CAQUETÁ,FLORENCIA (CT),18001000,22/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,22/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,22/05/2014,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,23/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
CAQUETÁ,FLORENCIA (CT),18001000,23/05/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,23/05/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,23/05/2014,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,23/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,23/05/2014,MASCULINO,ARTÍCULO 332. CONTAMINACIÓN AMBIENTAL,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,23/05/2014,MASCULINO,ARTÍCULO 332. CONTAMINACIÓN AMBIENTAL,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,24/05/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,24/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,24/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,24/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,24/05/2014,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,25/05/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,25/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,25/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
CAQUETÁ,FLORENCIA (CT),18001000,25/05/2014,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,25/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,25/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,25/05/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,26/05/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,26/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,26/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,26/05/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,26/05/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,26/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,27/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,27/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,27/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,27/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,27/05/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,28/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,28/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
CAQUETÁ,FLORENCIA (CT),18001000,28/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,29/05/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,29/05/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADOLESCENTES,2
CAQUETÁ,FLORENCIA (CT),18001000,29/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,29/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,30/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,30/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,30/05/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,30/05/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,30/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,30/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,30/05/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,31/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,31/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,31/05/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,31/05/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,31/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,31/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,31/05/2014,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,31/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,1/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,1/06/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,1/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,1/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,1/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,2/06/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,3/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CAQUETÁ,FLORENCIA (CT),18001000,3/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,3/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,4/06/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,4/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,4/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,4/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,4/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,5/06/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,5/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,5/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CAQUETÁ,FLORENCIA (CT),18001000,5/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,6/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,6/06/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,7/06/2014,FEMENINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,7/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,7/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,7/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,8/06/2014,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,8/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,8/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,8/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,8/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,9/06/2014,FEMENINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,9/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,9/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,9/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,9/06/2014,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,10/06/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,10/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,3
CAQUETÁ,FLORENCIA (CT),18001000,11/06/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,11/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,11/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
CAQUETÁ,FLORENCIA (CT),18001000,11/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,11/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,12/06/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,12/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,12/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,12/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,13/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,13/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CAQUETÁ,FLORENCIA (CT),18001000,13/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,13/06/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,14/06/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,14/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,14/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
CAQUETÁ,FLORENCIA (CT),18001000,14/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,14/06/2014,MASCULINO,ARTÍCULO 453. FRAUDE PROCESAL,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,15/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,15/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,15/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,15/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,15/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,16/06/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,16/06/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,16/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,16/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,16/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,16/06/2014,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,17/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,17/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,17/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,17/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CAQUETÁ,FLORENCIA (CT),18001000,17/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,17/06/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,18/06/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,18/06/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,18/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,18/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,18/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,19/06/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,3
CAQUETÁ,FLORENCIA (CT),18001000,19/06/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,19/06/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,20/06/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,20/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,20/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,20/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,4
CAQUETÁ,FLORENCIA (CT),18001000,20/06/2014,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,21/06/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,21/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,21/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,21/06/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,21/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,21/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,22/06/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,22/06/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,22/06/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,22/06/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,22/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAQUETÁ,FLORENCIA (CT),18001000,22/06/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAQUETÁ,FLORENCIA (CT),18001000,23/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAQUETÁ,FLORENCIA (CT),18001000,23/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CAQUETÁ,FLORENCIA (CT),18001000,23/06/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
