DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
CAUCA,POPAYÁN (CT),19001000,8/09/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,8/09/2015,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,9/09/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,9/09/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,9/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,9/09/2015,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,9/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,9/09/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,10/09/2015,FEMENINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,10/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,10/09/2015,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,10/09/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,10/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,11/09/2015,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,11/09/2015,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,11/09/2015,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,11/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,11/09/2015,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,11/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,11/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,11/09/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,12/09/2015,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,12/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,12/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,12/09/2015,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,4
CAUCA,POPAYÁN (CT),19001000,12/09/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,12/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,12/09/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,12/09/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,13/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,13/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,13/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
CAUCA,POPAYÁN (CT),19001000,13/09/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,13/09/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,14/09/2015,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,14/09/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,14/09/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,14/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,14/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,14/09/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,15/09/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,15/09/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,15/09/2015,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,15/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,15/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,15/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,15/09/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,16/09/2015,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,16/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,16/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,16/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,16/09/2015,MASCULINO,ARTÍCULO 168. SECUESTRO SIMPLE,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,16/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,17/09/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,17/09/2015,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,17/09/2015,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,17/09/2015,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,17/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,17/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,17/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,18/09/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,18/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,18/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,18/09/2015,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,18/09/2015,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,18/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,18/09/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,19/09/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,19/09/2015,FEMENINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,19/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,19/09/2015,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,4
CAUCA,POPAYÁN (CT),19001000,19/09/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,19/09/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,19/09/2015,MASCULINO,ARTÍCULO 287. FALSEDAD MATERIAL EN DOCUMENTO PÚBLICO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,20/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,20/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,20/09/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,20/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,20/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,20/09/2015,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,21/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,21/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,21/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,21/09/2015,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,21/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,21/09/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,22/09/2015,FEMENINO,ARTÍCULO 342. CONCIERTO PARA DELINQUIR (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,22/09/2015,FEMENINO,ARTÍCULO 168. SECUESTRO SIMPLE,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,22/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,22/09/2015,MASCULINO,ARTÍCULO 239. HURTO AUTOMOTORES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,22/09/2015,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,22/09/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,22/09/2015,MASCULINO,ARTÍCULO 342. CONCIERTO PARA DELINQUIR (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,5
CAUCA,POPAYÁN (CT),19001000,22/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,23/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,3
CAUCA,POPAYÁN (CT),19001000,23/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,23/09/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,23/09/2015,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,23/09/2015,MASCULINO,ARTÍCULO 375. CONSERVACIÓN O FINANCIACIÓN DE PLANTACIONES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,23/09/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,24/09/2015,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,24/09/2015,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,24/09/2015,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,24/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CAUCA,POPAYÁN (CT),19001000,24/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,24/09/2015,MASCULINO,ARTÍCULO 342. CONCIERTO PARA DELINQUIR (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,24/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,24/09/2015,MASCULINO,ARTÍCULO 375. CONSERVACIÓN O FINANCIACIÓN DE PLANTACIONES,ADULTOS,5
CAUCA,POPAYÁN (CT),19001000,24/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,24/09/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,25/09/2015,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,25/09/2015,MASCULINO,ARTÍCULO 239. HURTO PIRATERÍA TERRESTRE,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,25/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,25/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,25/09/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,26/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,26/09/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,26/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,27/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,27/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,27/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,27/09/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,27/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,28/09/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,28/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,28/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,28/09/2015,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,28/09/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,28/09/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,28/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,28/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,28/09/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,29/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,29/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,29/09/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,29/09/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,29/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,30/09/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CAUCA,POPAYÁN (CT),19001000,30/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,30/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,30/09/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,30/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,30/09/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,1/10/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,1/10/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,1/10/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,1/10/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
CAUCA,POPAYÁN (CT),19001000,1/10/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,8
CAUCA,POPAYÁN (CT),19001000,1/10/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,1/10/2015,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,1/10/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,1/10/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,1/10/2015,MASCULINO,ARTÍCULO 287. FALSEDAD MATERIAL EN DOCUMENTO PÚBLICO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,2/10/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,2/10/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,2/10/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,2/10/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,2/10/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,3/10/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
CAUCA,POPAYÁN (CT),19001000,3/10/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,5
CAUCA,POPAYÁN (CT),19001000,3/10/2015,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,3/10/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,3/10/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,3/10/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,3/10/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,4/10/2015,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,4/10/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,4/10/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,4/10/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,4/10/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,3
CAUCA,POPAYÁN (CT),19001000,4/10/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,8
CAUCA,POPAYÁN (CT),19001000,4/10/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,4/10/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,4/10/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,5/10/2015,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,5/10/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,5/10/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,5/10/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,5/10/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,5/10/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
CAUCA,POPAYÁN (CT),19001000,5/10/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
CAUCA,POPAYÁN (CT),19001000,5/10/2015,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
