DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
MAGDALENA,SANTA MARTA (CT),47001000,3/09/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,3/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,3/09/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,3/09/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,3/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,4/09/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,4/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,4/09/2014,MASCULINO,ARTÍCULO 272. VIOLACIÓN A LOS MECANISMOS DE PROTECCIÓN DE LOS DERECHOS PATRIMONIALES DE AUTOR Y OTRA,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,4/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,5/09/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,5/09/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,5/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,5/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,5/09/2014,MASCULINO,ARTÍCULO 272. VIOLACIÓN A LOS MECANISMOS DE PROTECCIÓN DE LOS DERECHOS PATRIMONIALES DE AUTOR Y OTRA,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,5/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,5/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,5/09/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,6/09/2014,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,6/09/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,6/09/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,6/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/09/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,7/09/2014,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,8/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,8/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,8/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,17
MAGDALENA,SANTA MARTA (CT),47001000,8/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,8/09/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,9/09/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,9/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,5
MAGDALENA,SANTA MARTA (CT),47001000,9/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,9/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,10/09/2014,FEMENINO,ARTÍCULO 413. PREVARICATO POR ACCIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,10/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,10/09/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,10/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,10/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,11/09/2014,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,11/09/2014,FEMENINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,11/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,11/09/2014,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,11/09/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,5
MAGDALENA,SANTA MARTA (CT),47001000,11/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,11/09/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,11/09/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,12/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,12/09/2014,MASCULINO,ARTÍCULO 342. CONCIERTO PARA DELINQUIR (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,12/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
MAGDALENA,SANTA MARTA (CT),47001000,12/09/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,13/09/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,13/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,13/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,13/09/2014,MASCULINO,ARTÍCULO 353A. OBSTRUCCION A VIAS PUBLICAS QUE AFECTEN EL ORDEN PUBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,13/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,14/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,14/09/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,14/09/2014,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,14/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,14/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,14/09/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,15/09/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,15/09/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,15/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,2
MAGDALENA,SANTA MARTA (CT),47001000,16/09/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,16/09/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,16/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,16/09/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,16/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,16/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,17/09/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,17/09/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,17/09/2014,MASCULINO,ARTÍCULO 256. DEFRAUDACIÓN DE FLUIDOS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,17/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,17/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
MAGDALENA,SANTA MARTA (CT),47001000,18/09/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,18/09/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,18/09/2014,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,18/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,6
MAGDALENA,SANTA MARTA (CT),47001000,18/09/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,18/09/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,18/09/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,19/09/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,19/09/2014,MASCULINO,ARTÍCULO 239. HURTO AUTOMOTORES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,19/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,19/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,19/09/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/09/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,3
MAGDALENA,SANTA MARTA (CT),47001000,20/09/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/09/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/09/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,20/09/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/09/2014,MASCULINO,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,20/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,21/09/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,21/09/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,21/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,21/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,22/09/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,22/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,22/09/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,22/09/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,22/09/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,22/09/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,22/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,23/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,23/09/2014,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,23/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,23/09/2014,MASCULINO,ARTÍCULO 211. ACTOS SEXUALES CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,23/09/2014,MASCULINO,ARTÍCULO 331. DAÑOS EN LOS RECURSOS NATURALES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,24/09/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/09/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/09/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,24/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/09/2014,MASCULINO,ARTÍCULO 206. ACTO SEXUAL VIOLENTO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,24/09/2014,MASCULINO,ARTÍCULO 331. DAÑOS EN LOS RECURSOS NATURALES,ADULTOS,8
MAGDALENA,SANTA MARTA (CT),47001000,25/09/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,25/09/2014,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,25/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,25/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,8
MAGDALENA,SANTA MARTA (CT),47001000,25/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,26/09/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,26/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,26/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,26/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,26/09/2014,MASCULINO,ARTÍCULO 296. FALSEDAD PERSONAL,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,27/09/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,27/09/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,27/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,27/09/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,27/09/2014,MASCULINO,ARTÍCULO 353A. OBSTRUCCION A VIAS PUBLICAS QUE AFECTEN EL ORDEN PUBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,27/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
MAGDALENA,SANTA MARTA (CT),47001000,27/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,27/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,28/09/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,28/09/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,28/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,28/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,28/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,28/09/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,29/09/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,29/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,30/09/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,30/09/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,30/09/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,30/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,30/09/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,30/09/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,1/10/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,1/10/2014,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,1/10/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,1/10/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,1/10/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,1/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,2/10/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,2/10/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,7
MAGDALENA,SANTA MARTA (CT),47001000,2/10/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,2/10/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,2/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
MAGDALENA,SANTA MARTA (CT),47001000,2/10/2014,MASCULINO,ARTÍCULO 213 A. PROXENETISMO CON MENOR DE EDAD,ADULTOS,1
MAGDALENA,SANTA MARTA (CT),47001000,3/10/2014,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
