DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
HUILA,NEIVA (CT),41001000,25/04/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,26/04/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,26/04/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,26/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,26/04/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA (CT),41001000,26/04/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,26/04/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,26/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,26/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,26/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
HUILA,NEIVA (CT),41001000,27/04/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,27/04/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,27/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,27/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
HUILA,NEIVA (CT),41001000,27/04/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
HUILA,NEIVA (CT),41001000,27/04/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,27/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,5
HUILA,NEIVA (CT),41001000,27/04/2014,MASCULINO,ARTÍCULO 469. ASONADA,ADULTOS,4
HUILA,NEIVA (CT),41001000,27/04/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,28/04/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,28/04/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,28/04/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,28/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,28/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,29/04/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,29/04/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
HUILA,NEIVA (CT),41001000,29/04/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA (CT),41001000,29/04/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,2
HUILA,NEIVA (CT),41001000,29/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA (CT),41001000,29/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,30/04/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,30/04/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,30/04/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA (CT),41001000,30/04/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA (CT),41001000,30/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,30/04/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,30/04/2014,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
HUILA,NEIVA (CT),41001000,1/05/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,1/05/2014,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA (CT),41001000,1/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,1/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,1/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
HUILA,NEIVA (CT),41001000,1/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,1/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA (CT),41001000,1/05/2014,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
HUILA,NEIVA (CT),41001000,1/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
HUILA,NEIVA (CT),41001000,1/05/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
HUILA,NEIVA (CT),41001000,2/05/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA (CT),41001000,2/05/2014,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,2/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,4
HUILA,NEIVA (CT),41001000,2/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,2/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA (CT),41001000,2/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,3/05/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,3/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
HUILA,NEIVA (CT),41001000,3/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,3/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,3/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,3/05/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,NEIVA (CT),41001000,3/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,3/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,4/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
HUILA,NEIVA (CT),41001000,4/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,4/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,4/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,5/05/2014,FEMENINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,5/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,5/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,5/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,5/05/2014,MASCULINO,ARTÍCULO 286. FALSEDAD IDEOLÓGICA EN DOCUMENTO PÚBLICO,ADULTOS,1
HUILA,NEIVA (CT),41001000,6/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,6/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,6/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,6/05/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,2
HUILA,NEIVA (CT),41001000,6/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,7/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,7/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,7/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,7/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,7/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,7/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,8/05/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,8/05/2014,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,8/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,8/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
HUILA,NEIVA (CT),41001000,8/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,8/05/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,8/05/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA (CT),41001000,8/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA (CT),41001000,8/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,9/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,9/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,9/05/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
HUILA,NEIVA (CT),41001000,9/05/2014,MASCULINO,ARTÍCULO 343. TERRORISMO,ADULTOS,1
HUILA,NEIVA (CT),41001000,9/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,3
HUILA,NEIVA (CT),41001000,9/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,9/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA (CT),41001000,10/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,10/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,11/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,11/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA (CT),41001000,11/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,12/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,2
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,14
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
HUILA,NEIVA (CT),41001000,12/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,5
HUILA,NEIVA (CT),41001000,13/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,11
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 286. FALSEDAD IDEOLÓGICA EN DOCUMENTO PÚBLICO,ADULTOS,1
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,13/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,6
HUILA,NEIVA (CT),41001000,14/05/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,14/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,2
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,9
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,14/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,3
HUILA,NEIVA (CT),41001000,15/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
HUILA,NEIVA (CT),41001000,15/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA (CT),41001000,15/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA (CT),41001000,16/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,16/05/2014,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
HUILA,NEIVA (CT),41001000,16/05/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA (CT),41001000,16/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,16/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,16/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,16/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,4
HUILA,NEIVA (CT),41001000,17/05/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA (CT),41001000,17/05/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA (CT),41001000,17/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
HUILA,NEIVA (CT),41001000,17/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,17/05/2014,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
HUILA,NEIVA (CT),41001000,18/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,18/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA (CT),41001000,18/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,18/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,18/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,18/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
HUILA,NEIVA (CT),41001000,18/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,19/05/2014,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,19/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,19/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,19/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,20/05/2014,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
HUILA,NEIVA (CT),41001000,20/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,20/05/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA (CT),41001000,20/05/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA (CT),41001000,20/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA (CT),41001000,20/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,20/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,3
HUILA,NEIVA (CT),41001000,21/05/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA (CT),41001000,21/05/2014,FEMENINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA (CT),41001000,21/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
HUILA,NEIVA (CT),41001000,21/05/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA (CT),41001000,21/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA (CT),41001000,21/05/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
HUILA,NEIVA (CT),41001000,21/05/2014,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
HUILA,NEIVA (CT),41001000,22/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA (CT),41001000,22/05/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA (CT),41001000,22/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA (CT),41001000,22/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA (CT),41001000,22/05/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA (CT),41001000,22/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA (CT),41001000,23/05/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
