departamento,municipio,codigo_dane,fecha_hecho,genero,descripcion_conducta_captura,grupo_etario,cantidad
BOLÍVAR,SAN ESTANISLAO,13647000,21/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,21/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
BOLÍVAR,SAN ESTANISLAO,13647000,26/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,28/07/2014,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,28/07/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,30/07/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
BOLÍVAR,SAN ESTANISLAO,13647000,1/08/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,2/08/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,2/08/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,24/08/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,25/08/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,27/08/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,5/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,6/09/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,7/09/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,13/09/2014,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,5/10/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,17/10/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,24/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,2/11/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,22/11/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,22/12/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,12/01/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
BOLÍVAR,SAN ESTANISLAO,13647000,1/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,2/02/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,3/02/2015,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,9/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
BOLÍVAR,SAN ESTANISLAO,13647000,11/02/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,11/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,17/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,28/02/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,10/03/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,15/03/2015,FEMENINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN ESTANISLAO,13647000,18/03/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,27/03/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,4
BOLÍVAR,SAN ESTANISLAO,13647000,6/04/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,9/04/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,16/04/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN ESTANISLAO,13647000,3/05/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,12/05/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,2
BOLÍVAR,SAN ESTANISLAO,13647000,13/05/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,20/05/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,21/05/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,25/05/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
BOLÍVAR,SAN ESTANISLAO,13647000,9/06/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,21/06/2015,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,25/06/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,4/07/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
BOLÍVAR,SAN ESTANISLAO,13647000,4/08/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,15/08/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,26/08/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,3/09/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
BOLÍVAR,SAN ESTANISLAO,13647000,4/09/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN ESTANISLAO,13647000,5/10/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,20/01/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,23/01/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,31/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,6/02/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,8/03/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,3/06/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,15/06/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,19/06/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,2/07/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,21/07/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,22/07/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,3/08/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,21/08/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,22/08/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,6/09/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,9/09/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,16/09/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,23/09/2013,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,25/09/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,10/10/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,18/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,8/11/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,12/11/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,15/11/2013,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,14/01/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,23/01/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,28/01/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,5/02/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,6/02/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,11/02/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,18/03/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,6/04/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,13/05/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,25/05/2014,MASCULINO,ARTÍCULO 320. FAVORECIMIENTO DE CONTRABANDO,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,11/06/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,13/06/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,21/07/2014,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,21/07/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,13/08/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,29/08/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,21/10/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,25/11/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,26/11/2014,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,25/12/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,24/01/2015,MASCULINO,ARTÍCULO 346. UTILIZACIÓN ILEGAL DE UNIFORMES E INSIGNIAS,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,5/02/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,9/02/2015,FEMENINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,9/02/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,9/02/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,10/02/2015,FEMENINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,19/02/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,22/02/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,26/02/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,26/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
BOLÍVAR,SAN FERNANDO,13650000,2/03/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,8/03/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,12/03/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,22/03/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,26/03/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,27/03/2015,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,14/04/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,29/04/2015,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,10/05/2015,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,16/06/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,29/08/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,1/09/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,9/09/2015,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,11/09/2015,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
BOLÍVAR,SAN FERNANDO,13650000,9/10/2015,FEMENINO,ARTÍCULO 390. CORRUPCIÓN DE SUFRAGANTE,ADULTOS,3
BOLÍVAR,SAN FERNANDO,13650000,9/10/2015,MASCULINO,ARTÍCULO 389. FRAUDE EN INSCRIPCIÓN DE CÉDULAS,ADULTOS,2
BOLÍVAR,SAN FERNANDO,13650000,19/11/2015,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,16/01/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,21/01/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,24/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,26/01/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
BOLÍVAR,SAN JACINTO,13654000,27/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,29/01/2013,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,1/02/2013,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,4/02/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,8/02/2013,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
BOLÍVAR,SAN JACINTO,13654000,9/02/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
BOLÍVAR,SAN JACINTO,13654000,9/02/2013,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,14/02/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,16/02/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
BOLÍVAR,SAN JACINTO,13654000,21/02/2013,FEMENINO,ARTÍCULO 469. ASONADA,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,21/02/2013,MASCULINO,ARTÍCULO 469. ASONADA,ADULTOS,2
BOLÍVAR,SAN JACINTO,13654000,24/02/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,7/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,9/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
BOLÍVAR,SAN JACINTO,13654000,9/03/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,21/03/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,21/03/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,2/04/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,6/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,8/04/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,19/04/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,27/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,28/04/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,28/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,2/05/2013,MASCULINO,ARTÍCULO 397. PECULADO POR APROPIACIÓN,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,2/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
BOLÍVAR,SAN JACINTO,13654000,5/05/2013,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,2
BOLÍVAR,SAN JACINTO,13654000,9/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
