DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
ARAUCA,FORTUL,81300000,4/06/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
ARAUCA,FORTUL,81300000,28/06/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
ARAUCA,FORTUL,81300000,13/07/2015,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,FORTUL,81300000,13/07/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,FORTUL,81300000,11/08/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
ARAUCA,PUERTO RONDÓN,81591000,1/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
ARAUCA,PUERTO RONDÓN,81591000,11/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,PUERTO RONDÓN,81591000,5/06/2013,MASCULINO,ARTÍCULO 367. FABRICACIÓN. IMPORTACIÓN. TRÁFICO. POSESIÓN Y USO DE ARMAS QUÍMICAS. BIOLÓGICAS Y NUCL,ADULTOS,1
ARAUCA,PUERTO RONDÓN,81591000,28/09/2013,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
ARAUCA,PUERTO RONDÓN,81591000,18/03/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
ARAUCA,PUERTO RONDÓN,81591000,30/03/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
ARAUCA,PUERTO RONDÓN,81591000,3/07/2015,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
ARAUCA,PUERTO RONDÓN,81591000,16/07/2015,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
ARAUCA,PUERTO RONDÓN,81591000,7/11/2015,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
ARAUCA,SARAVENA,81736000,4/01/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,18/01/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
ARAUCA,SARAVENA,81736000,10/02/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
ARAUCA,SARAVENA,81736000,11/02/2013,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,13/02/2013,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
ARAUCA,SARAVENA,81736000,15/02/2013,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,2
ARAUCA,SARAVENA,81736000,21/02/2013,MASCULINO,ARTÍCULO 168. SECUESTRO SIMPLE,ADULTOS,1
ARAUCA,SARAVENA,81736000,22/02/2013,MASCULINO,ARTÍCULO 211. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS AGRAVACIÓN),ADULTOS,1
ARAUCA,SARAVENA,81736000,28/02/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,28/02/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
ARAUCA,SARAVENA,81736000,5/03/2013,FEMENINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
ARAUCA,SARAVENA,81736000,6/03/2013,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
ARAUCA,SARAVENA,81736000,7/03/2013,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/03/2013,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
ARAUCA,SARAVENA,81736000,18/03/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
ARAUCA,SARAVENA,81736000,18/03/2013,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
ARAUCA,SARAVENA,81736000,18/03/2013,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,19/03/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,26/03/2013,MASCULINO,ARTÍCULO 234. INASISTENCIA ALIMENTARIA (CIRCUNSTANCIAS DE AGRAVACIÓN).,ADULTOS,1
ARAUCA,SARAVENA,81736000,30/03/2013,MASCULINO,ARTÍCULO 109. HOMICIDIO CULPOSO ( EN ACCIDENTE DE TRÁNSITO),ADULTOS,1
ARAUCA,SARAVENA,81736000,8/04/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
ARAUCA,SARAVENA,81736000,9/04/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
ARAUCA,SARAVENA,81736000,10/04/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
ARAUCA,SARAVENA,81736000,12/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,19/04/2013,MASCULINO,ARTÍCULO 343. TERRORISMO,ADULTOS,1
ARAUCA,SARAVENA,81736000,21/04/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
ARAUCA,SARAVENA,81736000,6/05/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
ARAUCA,SARAVENA,81736000,9/05/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,9/05/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
ARAUCA,SARAVENA,81736000,11/05/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,20/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,21/05/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,23/05/2013,MASCULINO,ARTÍCULO 382. TRÁFICO DE SUSTANCIAS PARA PROCESAMIENTO DE NARCÓTICOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,25/05/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,26/05/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,4/06/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
ARAUCA,SARAVENA,81736000,6/06/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,6/06/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,4
ARAUCA,SARAVENA,81736000,12/06/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,14/06/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,24/06/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
ARAUCA,SARAVENA,81736000,30/06/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
ARAUCA,SARAVENA,81736000,30/06/2013,MASCULINO,ARTÍCULO 168. SECUESTRO SIMPLE,ADULTOS,3
ARAUCA,SARAVENA,81736000,11/07/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,22/07/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
ARAUCA,SARAVENA,81736000,23/07/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
ARAUCA,SARAVENA,81736000,23/07/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,24/07/2013,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
ARAUCA,SARAVENA,81736000,26/07/2013,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
ARAUCA,SARAVENA,81736000,27/07/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,10/08/2013,MASCULINO,ARTÍCULO 319. CONTRABANDO,ADULTOS,6
ARAUCA,SARAVENA,81736000,14/08/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
ARAUCA,SARAVENA,81736000,18/08/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
ARAUCA,SARAVENA,81736000,20/08/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
ARAUCA,SARAVENA,81736000,3/09/2013,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
ARAUCA,SARAVENA,81736000,12/09/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,15/09/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
ARAUCA,SARAVENA,81736000,25/09/2013,FEMENINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,25/09/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
ARAUCA,SARAVENA,81736000,27/09/2013,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
ARAUCA,SARAVENA,81736000,27/09/2013,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
ARAUCA,SARAVENA,81736000,3/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,7/10/2013,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/10/2013,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
ARAUCA,SARAVENA,81736000,24/10/2013,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,24/10/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
ARAUCA,SARAVENA,81736000,24/10/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,2
ARAUCA,SARAVENA,81736000,4/11/2013,MASCULINO,ARTÍCULO 343. TERRORISMO,ADOLESCENTES,1
ARAUCA,SARAVENA,81736000,4/11/2013,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADOLESCENTES,1
ARAUCA,SARAVENA,81736000,7/11/2013,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,20/11/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
ARAUCA,SARAVENA,81736000,26/11/2013,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,6/12/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
ARAUCA,SARAVENA,81736000,21/12/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,30/12/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,31/12/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,7/01/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
ARAUCA,SARAVENA,81736000,12/01/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,14/01/2014,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
ARAUCA,SARAVENA,81736000,14/01/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
ARAUCA,SARAVENA,81736000,25/01/2014,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,25/01/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,2/02/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
ARAUCA,SARAVENA,81736000,5/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,6/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,7/02/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
ARAUCA,SARAVENA,81736000,13/02/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
ARAUCA,SARAVENA,81736000,14/02/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
ARAUCA,SARAVENA,81736000,14/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
ARAUCA,SARAVENA,81736000,17/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,2
ARAUCA,SARAVENA,81736000,17/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,3/03/2014,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
ARAUCA,SARAVENA,81736000,9/03/2014,FEMENINO,ARTÍCULO 387. CONSTREÑIMIENTO AL SUFRAGANTE,ADULTOS,1
ARAUCA,SARAVENA,81736000,17/03/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,19/03/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,19/03/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,23/03/2014,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
ARAUCA,SARAVENA,81736000,27/03/2014,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
ARAUCA,SARAVENA,81736000,31/03/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,2/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
ARAUCA,SARAVENA,81736000,8/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,9/04/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
ARAUCA,SARAVENA,81736000,11/04/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,17/04/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
ARAUCA,SARAVENA,81736000,22/04/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
ARAUCA,SARAVENA,81736000,27/04/2014,MASCULINO,ARTÍCULO 205. ACCESO CARNAL VIOLENTO,ADULTOS,1
ARAUCA,SARAVENA,81736000,29/04/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
ARAUCA,SARAVENA,81736000,4/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
ARAUCA,SARAVENA,81736000,6/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
ARAUCA,SARAVENA,81736000,7/05/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
ARAUCA,SARAVENA,81736000,9/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/05/2014,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/05/2014,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,13/05/2014,FEMENINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,13/05/2014,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,4
ARAUCA,SARAVENA,81736000,15/05/2014,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,2
ARAUCA,SARAVENA,81736000,16/05/2014,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
ARAUCA,SARAVENA,81736000,18/05/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
ARAUCA,SARAVENA,81736000,25/05/2014,MASCULINO,ARTÍCULO 373. IMITACIÓN O SIMULACIÓN DE ALIMENTOS. PRODUCTOS O SUSTANCIAS,ADULTOS,3
ARAUCA,SARAVENA,81736000,29/05/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/06/2014,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/06/2014,MASCULINO,ARTÍCULO 135. HOMICIDIO EN PERSONA PROTEGIDA.,ADULTOS,1
ARAUCA,SARAVENA,81736000,11/06/2014,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,2
ARAUCA,SARAVENA,81736000,19/06/2014,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,28/06/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,18/07/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,23/07/2014,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,28/07/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,5/08/2014,FEMENINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,9/08/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,15/08/2014,MASCULINO,ARTÍCULO 296. FALSEDAD PERSONAL,ADULTOS,1
ARAUCA,SARAVENA,81736000,17/08/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
ARAUCA,SARAVENA,81736000,24/08/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
ARAUCA,SARAVENA,81736000,27/08/2014,FEMENINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
ARAUCA,SARAVENA,81736000,27/08/2014,MASCULINO,ARTÍCULO 285. FALSEDAD MARCARIA,ADULTOS,1
ARAUCA,SARAVENA,81736000,27/08/2014,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,31/08/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,31/08/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,1/09/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,6/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,16/09/2014,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
ARAUCA,SARAVENA,81736000,16/09/2014,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,1
ARAUCA,SARAVENA,81736000,16/09/2014,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,21/09/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,24/09/2014,MASCULINO,ARTÍCULO 211. ACTOS SEXUALES CON MENOR DE 14 AÑOS (CIRCUNSTANCIAS DE AGRAVACIÓN),ADULTOS,1
ARAUCA,SARAVENA,81736000,1/10/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
ARAUCA,SARAVENA,81736000,9/10/2014,MASCULINO,ARTÍCULO 366. FABRICACIÓN. TRÁFICO Y PORTE DE ARMAS. MUNICIONES DE USO RESTRINGIDO. DE USO PRIVATIVO DE LAS FUERZAS ARMADAS O EXPLOSIVOS,ADULTOS,1
ARAUCA,SARAVENA,81736000,14/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,18/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,22/10/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
ARAUCA,SARAVENA,81736000,1/11/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
ARAUCA,SARAVENA,81736000,10/11/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
ARAUCA,SARAVENA,81736000,24/11/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
