DEPARTAMENTO,MUNICIPIO,CODIGO_DANE,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD
GUAJIRA,SAN JUAN DEL CESAR,44650000,8/09/2013,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
GUAJIRA,SAN JUAN DEL CESAR,44650000,11/09/2013,MASCULINO,ARTÍCULO 356. DISPARO DE ARMA DE FUEGO CONTRA VEHÍCULO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,13/09/2013,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,17/09/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/09/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/09/2013,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,4/10/2013,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,12/10/2013,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,13/10/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,13/10/2013,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,14/10/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,14/10/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,20/10/2013,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,24/10/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,28/10/2013,MASCULINO,ARTÍCULO 467. REBELIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/11/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/11/2013,MASCULINO,ARTÍCULO 343. TERRORISMO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/11/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,28/11/2013,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,29/11/2013,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,3/12/2013,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,4/12/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,7/12/2013,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,9/12/2013,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,30/12/2013,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,1/01/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,8/01/2014,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,11/01/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,14/01/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/01/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,20/01/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,22/01/2014,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,25/01/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,30/01/2014,MASCULINO,ARTÍCULO 312. EJERCICIO ILÍCITO DE ACTIVIDAD MONOPOLÍSTICA DE ARBITRIO RENTÍSTICO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,31/01/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,31/01/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,6/02/2014,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,7/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,10/02/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,10/02/2014,MASCULINO,ARTÍCULO 109. HOMICIDIO CULPOSO ( EN ACCIDENTE DE TRÁNSITO),ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,12/02/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,13/02/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,23/02/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,27/02/2014,FEMENINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,27/02/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,5/03/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,5/03/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,15/03/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,16/03/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,19/03/2014,MASCULINO,ARTÍCULO 239. HURTO PIRATERÍA TERRESTRE,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,20/03/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,21/03/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,27/03/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,2/04/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,3/04/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,10/04/2014,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,10/04/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,11/04/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,12/04/2014,MASCULINO,ARTÍCULO 256. DEFRAUDACIÓN DE FLUIDOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,12/04/2014,MASCULINO,ARTÍCULO 328. ILÍCITO APROVECHAMIENTO DE LOS RECURSOS NATURALES RENOVABLES,ADULTOS,3
GUAJIRA,SAN JUAN DEL CESAR,44650000,19/04/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,22/04/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,29/04/2014,MASCULINO,ARTÍCULO 256. DEFRAUDACIÓN DE FLUIDOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,3/05/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,10/05/2014,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,13/05/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,16/05/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,16/05/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/05/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,4
GUAJIRA,SAN JUAN DEL CESAR,44650000,22/05/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,26/05/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,31/05/2014,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,1/06/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,24/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,27/06/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,11/07/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,13/07/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,15/07/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,23/07/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,23/07/2014,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,25/07/2014,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,30/07/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,30/07/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,30/07/2014,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,1/08/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,7/08/2014,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,12/08/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,14/08/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,15/08/2014,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,15/08/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,24/08/2014,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,29/08/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,31/08/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,1/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,4/09/2014,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,4/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,5/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,8/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,15/09/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,17/09/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/09/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,18/09/2014,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,22/09/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,23/09/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,23/09/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,24/09/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,24/09/2014,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,28/09/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,29/09/2014,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,30/09/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,4/10/2014,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,4/10/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,9/10/2014,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,3
GUAJIRA,SAN JUAN DEL CESAR,44650000,11/10/2014,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,13/10/2014,MASCULINO,ARTÍCULO 256. DEFRAUDACIÓN DE FLUIDOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,14/10/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,24/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,29/10/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,2/11/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,7/11/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,13/11/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,13/11/2014,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,17/11/2014,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,21/11/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,22/11/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,24/11/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,24/11/2014,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,28/11/2014,MASCULINO,ARTÍCULO 320-1. FAVORECIMIENTO DE CONTRABANDO DE HIDROCARBUROS,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,28/11/2014,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,29/11/2014,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,30/11/2014,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,15/12/2014,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,3/01/2015,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,4/01/2015,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,4/01/2015,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,4/01/2015,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,10/01/2015,MASCULINO,ARTÍCULO 448. FUGA DE PRESOS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,14/01/2015,FEMENINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,14/01/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,15/01/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,16/01/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,22/01/2015,MASCULINO,ARTÍCULO 338. EXPLOTACIÓN ILÍCITA DE YACIMIENTO MINERO Y OTROS MATERIALES,ADULTOS,5
GUAJIRA,SAN JUAN DEL CESAR,44650000,27/01/2015,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,31/01/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,5/02/2015,MASCULINO,ARTÍCULO 168. SECUESTRO SIMPLE,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,7/02/2015,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,8/02/2015,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,12/02/2015,MASCULINO,ARTÍCULO 239. HURTO ABIGEATO,ADULTOS,4
GUAJIRA,SAN JUAN DEL CESAR,44650000,14/02/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,15/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
GUAJIRA,SAN JUAN DEL CESAR,44650000,17/02/2015,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,20/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,21/02/2015,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
GUAJIRA,SAN JUAN DEL CESAR,44650000,24/02/2015,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
